DATE,FLUXNET-ID,IGBP,LE (W/m^2),VPD (kPa),TA (deg C),NETRAD (W/m^2),G (W/m^2),PA (kPa),RH,Std Dev RH
2008-08-24,FR-Pue,EBF,65.59711783777624,1.1832677091089607,21.398049143708135,165.35595656490412,4.12312457937453,98.2815646562422,0.5853975179945383,0.19757302498665738
2008-11-16,FR-Pue,EBF,16.668668582370472,0.6091520418326694,15.208043326693275,56.43834362549799,-1.9723327584163324,98.48675024900412,0.7049712400398392,0.22252057301908854
2009-02-08,FR-Pue,EBF,11.555736431510908,0.2286365059642146,5.065007455268386,-4.221217445328034,-5.631110117867778,98.02316103379714,0.7584328528827037,0.18387990951367272
2009-05-03,FR-Pue,EBF,38.02786554277553,0.5264633424521252,10.212725441432482,72.74868167122611,0.16184219970156738,98.27668067644889,0.625115344441681,0.2302231402774622
2009-07-26,FR-Pue,EBF,65.4053605005429,1.023561997828449,19.930431596091157,166.95594625407176,3.083200573561348,98.34638707926229,0.6187568946796987,0.22722382912948827
2009-10-18,FR-Pue,EBF,25.205368917190707,1.2331088201603677,20.69052462772049,104.9199352806408,0.475380529495995,98.47929553264599,0.559106529209622,0.21684535745389596
2010-01-10,FR-Pue,EBF,8.584599109835786,0.25345374471261467,8.371488678775801,2.565752425976632,-3.836156614953961,97.90559840756391,0.7782606369743724,0.18215209219791575
2010-04-04,FR-Pue,EBF,15.898134863987089,0.24967015928322556,5.893501991040318,39.714490542558565,-1.0494206215853696,98.03735092085635,0.7436821801891463,0.2221260773760273
2010-06-27,FR-Pue,EBF,46.409064190603274,0.6984879112662011,15.655904785643072,140.1126787138583,2.873410771557824,98.12413659022938,0.6725100697906269,0.23360376724936197
2010-09-19,FR-Pue,EBF,24.091598495085265,1.3478143839383965,22.442673267326736,143.04817601760197,1.958843734607537,98.26883195819507,0.5536583058305831,0.2195528822751213
2010-12-12,FR-Pue,EBF,14.826286129015298,0.35337268854923654,10.736608619393628,25.480913054372444,-2.7755244304284625,97.90912052117277,0.7429946128789795,0.20417038450351946
2011-03-06,FR-Pue,EBF,8.927543333820884,0.25420186383639654,5.892724566399171,10.373434895159194,-1.8341067376753826,98.42860471136437,0.7436542842350526,0.22839208967304245
2011-05-29,FR-Pue,EBF,34.03141118175632,0.6782523545706362,14.331060438176769,125.25739914379241,2.4740934351372372,98.51231427851877,0.6727008058423569,0.2466199369354818
2011-08-21,FR-Pue,EBF,46.14859805527655,1.1392765072247142,20.697501245640247,159.43942027902378,2.886249161758844,98.0962974588936,0.5912601145989042,0.219595206115259
2011-11-13,FR-Pue,EBF,22.025792464775737,0.7407825834175926,17.857596056622807,63.79204474216376,-0.24863898407482352,98.53900404449017,0.7120423154701729,0.24712660817762677
2012-02-05,FR-Pue,EBF,8.283510914783896,0.2506319715808171,8.844711663706333,-11.763004736530503,-4.424327388223799,98.87537004144458,0.7867308466548222,0.17499081415107662
2012-04-29,FR-Pue,EBF,28.288336803296005,0.7635856000000003,13.045363199999997,90.88397119999992,-2.0848906852799987,98.72239999999981,0.5961276799999998,0.2574691611205169
2012-07-22,FR-Pue,EBF,,,,,,,,
2012-10-14,FR-Pue,EBF,,,,,,,,
2013-01-06,FR-Pue,EBF,,,,,,,,
2013-03-31,FR-Pue,EBF,,,,,,,,
2013-06-23,FR-Pue,EBF,76.46951258124997,0.9836012499999993,18.749375000000008,192.6609,-4.268445262500001,98.37437499999999,0.5602243749999999,0.09906171111822076
2013-09-15,FR-Pue,EBF,25.33150865361502,1.22053924208427,22.13807279980056,152.489065818998,1.4535438904637255,98.19177910745461,0.5928480678135137,0.2119493725793717
2013-12-08,FR-Pue,EBF,12.041828273557568,0.40587329842931996,12.688121204188503,21.463126439790614,-8.61370998170158,98.54499999999956,0.7348388481675364,0.20955587349185364
2014-03-02,FR-Pue,EBF,7.031013559873285,0.18481689440993765,7.775977391304349,11.327498136645954,-7.175085395050906,98.13759006211225,0.833841739130434,0.17322773118312051
2014-05-25,FR-Pue,EBF,20.119084155251812,0.5210853237410076,10.594521582733819,76.11757266187054,-10.58246447525181,98.26014388489274,0.6468877697841726,0.2178589045316242
2004-02-08,IT-Lav,ENF,13.535644393939396,0.37190151515151526,2.034757575757576,-9.40509090909091,-0.7528574575757577,85.79537878787879,0.4803433636363635,0.22338706533249789
2004-05-02,IT-Lav,ENF,48.1993599115851,0.1726109402133467,1.4117107417514234,78.47125105432902,0.7483351970081868,85.81667700322495,0.7896640210865794,0.22351398443829018
2004-07-25,IT-Lav,ENF,73.47818227081659,0.33654414840637475,11.762489043824667,166.6465961155384,4.47605151302292,86.22756349601588,0.7894689995019887,0.17034429926064068
2004-10-17,IT-Lav,ENF,57.19624457157186,0.29467233649789065,12.523557225738346,117.19818222573848,0.5047256619198252,86.3923378164558,0.8236663238396601,0.17240966839827263
2005-01-09,IT-Lav,ENF,23.98464816362303,0.2707198759305214,3.413972456575692,1.4060393942927623,-2.9594012630272895,86.15197022332512,0.6601122803970216,0.2928120554436591
2005-04-03,IT-Lav,ENF,19.644592300571553,0.23574488071570543,-1.4310255964214655,51.405312533347455,-1.5913331212723663,85.8407216699803,0.6134034443339976,0.24744595926628415
2005-06-26,IT-Lav,ENF,61.30037256689998,0.3006838,9.343726000000006,155.67507906559723,3.307348499999998,86.14009524999973,0.7919340152499983,0.19976427440244382
2005-09-18,IT-Lav,ENF,71.17740753387181,0.3522229125248518,14.17395576540757,152.05383297017914,1.8420879430914487,86.25430168986077,0.8079844831013905,0.18699579948075462
2005-12-11,IT-Lav,ENF,30.971337619508592,0.16006756018863233,4.660329113924065,33.91973314000987,-2.7455565723504605,86.31288806155379,0.8204065574584221,0.20285260367093078
2006-03-05,IT-Lav,ENF,23.90755434954064,0.19383094114725494,-2.0456801589272393,6.3129685541345975,-1.9453771293767115,85.88347752669476,0.667106175813259,0.262032000832124
2006-05-28,IT-Lav,ENF,50.33167693162196,0.19870811011904788,5.12363194444444,122.95013122428921,0.9929471899801571,85.90439533730171,0.7923492956349213,0.208424709090273
2006-08-20,IT-Lav,ENF,77.94605991242878,0.5066014140411804,14.729175638799326,169.68233250079385,3.455442699578269,86.36829992557706,0.7348206301165964,0.1915990055051711
2006-11-12,IT-Lav,ENF,49.391781323821405,0.33130498759305127,10.558382878411887,80.69305414302765,-1.0538787816377195,86.35236575682362,0.7545147344913119,0.23373343175633243
2007-02-04,IT-Lav,ENF,21.423827324143048,0.28105032290114196,3.2422307501241994,-7.786085131892692,-3.1614696075509117,86.49591331346245,0.6695704110779934,0.2691807175485473
2007-04-29,IT-Lav,ENF,39.74669859283573,0.2812254228855724,4.605356716417908,85.23673944299503,-0.16714511691542316,85.96625472636809,0.7199747910447754,0.2373596930966231
2007-07-22,IT-Lav,ENF,70.72315361197433,0.3989591517857151,13.157601438492058,170.71178625396814,3.9838272073412666,86.14385391865068,0.7829902728174573,0.203977401920518
2007-10-14,IT-Lav,ENF,67.34383493774818,0.3551355406746038,12.270124751984145,123.53922878000942,0.012628120039682241,86.39814905753963,0.7778197569444435,0.1879038592006457
2008-01-06,IT-Lav,ENF,17.90446379391305,0.24773515527950352,1.4084899378882003,-0.6433512322881736,-5.134066032298127,86.21677440993798,0.6444584099378898,0.26574113069488864
2008-03-30,IT-Lav,ENF,31.98429918625747,0.24782932405566535,1.457651341948308,36.426591746737095,-2.0394547813121298,86.0979555168987,0.6868683971172949,0.28347186463570584
2008-06-22,IT-Lav,ENF,69.50731963789684,0.21399223710317483,8.268350694444429,137.28897003983118,3.444363573908723,85.97659821428572,0.825662395833333,0.2002274605030072
2008-09-14,IT-Lav,ENF,84.503588422371,0.2975823412698413,15.44334995039681,166.6500841445678,3.913857839781742,86.37744022817476,0.845067698412697,0.15836667610370034
2008-12-07,IT-Lav,ENF,36.14479508063283,0.153110768053075,4.929113294207729,36.30683896386837,-4.776161232457262,86.10055320234748,0.8431780301097204,0.19573728517467714
2009-03-01,IT-Lav,ENF,31.4930457749565,0.17513358227533055,-1.1707839183470312,7.302651333716706,-2.6612386606920575,85.6829768483947,0.7079632287776961,0.2634975959544236
2009-05-24,IT-Lav,ENF,44.816380699056836,0.3091552990816578,6.407671630677592,109.00303635751057,-0.21856914122611304,85.9862253660956,0.7084815586994276,0.24853140579769464
2009-08-16,IT-Lav,ENF,78.2339545849206,0.38667609126984154,14.661701388888876,177.80729274320478,5.10244509077382,86.38068080357134,0.7877839087301575,0.19786007435249062
2009-11-08,IT-Lav,ENF,53.047662524524185,0.2903752657505832,10.770476017630285,86.98434206600984,-0.7622962639356974,86.36496240601507,0.794096442831213,0.19872656845279627
2010-01-31,IT-Lav,ENF,,,,,,,,
2010-04-25,IT-Lav,ENF,42.50864476102598,0.21293219754977016,2.367656202143949,99.77008585334632,-0.9759875765696757,85.97972090352192,0.7398953560490061,0.22332265955321923
2010-07-18,IT-Lav,ENF,68.41575623201784,0.37908334574336044,12.297726482998234,165.0629551198318,6.086432793000757,86.06915661454478,0.762359999999999,0.17911803459542733
2010-10-10,IT-Lav,ENF,62.40137223586306,0.3054621775793665,11.879175843254012,126.75166389558584,0.3678406671627032,86.14752108134918,0.8004149379960316,0.17096874347144164
2011-01-02,IT-Lav,ENF,26.476811222743123,0.12154823908730143,0.26384499007937023,16.649032740302683,-4.107347824900796,85.41082341269824,0.8084980109126991,0.20745230947470183
2011-03-27,IT-Lav,ENF,18.951218266253132,0.25528689826302675,0.7519250620347404,38.03956172630027,-2.3123951612903273,86.05779950372218,0.6678921277915638,0.27302190591127123
2011-06-19,IT-Lav,ENF,56.973104862276784,0.37276163194444345,9.543324652777772,146.6595586050598,4.360405942460317,86.26114285714297,0.716093938492063,0.2006422714024745
2011-09-11,IT-Lav,ENF,76.14650289878207,0.416784190902312,15.066096445438662,167.6448886873478,4.465335023614239,86.29852398707433,0.7778631991051431,0.1679033280691896
2011-12-04,IT-Lav,ENF,36.2809382028754,0.3573761022364216,8.571866134185305,56.81353258457168,-2.470510714057511,86.49813706070289,0.7082515047923318,0.22908442544263247
2012-02-26,IT-Lav,ENF,16.44922598716121,0.23156901517099532,-1.7086508099768551,3.4734255027025274,-5.925289534584708,85.911394445873,0.6139791540241708,0.2165166971313196
2012-05-20,IT-Lav,ENF,48.83509545451945,0.30459340974212096,5.964186767387342,110.18248008864569,2.263606298515241,85.9972487626988,0.7273478822610036,0.24595002380697573
2012-08-12,IT-Lav,ENF,74.9067715866093,0.4500174535050073,15.402767954220321,180.30141085207396,6.116425373390558,86.33396337625167,0.7748150701001392,0.16888436385077035
2012-11-04,IT-Lav,ENF,42.57919953706131,0.3213771174543743,10.707779129620983,80.72540996163312,-2.8614747356106696,86.14696350023418,0.7968419513336443,0.19873279292079313
2013-01-27,IT-Lav,ENF,19.653031732050547,0.1811120903674282,0.7465670307845068,0.3087171871772555,-5.13610162363456,85.64778773584926,0.7371722666335623,0.2420867498670431
2013-04-21,IT-Lav,ENF,36.161195594018345,0.12347070079522901,0.32005193836977863,72.89050835231119,-2.6167387922465233,85.31436729622267,0.8240492877733583,0.2386552813190289
2013-07-14,IT-Lav,ENF,63.78742964226174,0.2423192212301589,11.016994791666674,155.5848289327576,5.6792243377976055,86.15243551587314,0.8424653273809527,0.16978419700624642
2013-10-06,IT-Lav,ENF,57.71677226860112,0.40891304563492104,14.648811507936529,141.28839535111626,2.364488740079358,86.45338740079357,0.8032876860119047,0.20111883789890186
2013-12-29,IT-Lav,ENF,25.98938708221553,0.20173335817188268,5.0469642324888175,14.926177730628533,-4.4116664903129506,86.2031405861897,0.7754646783407845,0.2879484782511139
2014-03-23,IT-Lav,ENF,26.676238745905668,0.15134265508684858,2.075072704714639,38.50520230556327,-2.899074220843673,85.68942084367255,0.8368055955334973,0.22964675215266334
2014-06-15,IT-Lav,ENF,52.04174950972243,0.27364196428571474,8.776845734126963,143.77385972492067,3.703390448908729,86.00480357142858,0.7883315905257939,0.21752895230230082
2014-09-07,IT-Lav,ENF,70.61765197848108,0.1966458674609086,13.670680317696672,145.5613690719035,3.505652080168755,86.19980516257162,0.888879636137998,0.1516897060835364
2014-11-30,IT-Lav,ENF,36.80211071340783,0.14665826815642466,9.23082458100561,61.08070633910609,-1.620531547486035,86.31127011173201,0.8786696089385473,0.1794981214928486
2015-02-22,IT-Lav,ENF,25.61635844129551,0.21899858299595162,2.146267206477729,-13.779870519568144,-5.4094080026990525,86.01845411605942,0.7164249055330637,0.29238225028939774
2000-01-02,US-Me4,ENF,5.155128854166668,0.051833333333333315,-0.44371875,-3.4844791666666666,-4.021104166666665,90.37254166666663,0.9204062500000002,0.07299294531521162
2000-03-26,US-Me4,ENF,16.79306763330248,0.18129068283343974,1.8930781748564112,58.942549457561945,-1.2414074664964967,90.60840459476826,0.7970294224633052,0.19142960757400673
2000-06-18,US-Me4,ENF,45.54403484445541,0.6050193500372123,9.94126395435377,152.76472215331205,2.698988340362189,90.74799826345944,0.6166451079136697,0.20944392527943767
2000-09-10,US-Me4,ENF,47.440809191468176,1.2240081845238104,17.232000000000042,186.52835615079422,4.159010664682545,90.77553869047887,0.5138206349206352,0.21895533280302037
2000-12-03,US-Me4,ENF,20.920560442956447,0.4450404265873021,6.6165843253968095,57.97148660714287,-1.7584327876984192,90.81507514881272,0.7194012326388879,0.23187102632832687
2001-02-25,US-Me4,ENF,24.783354138495913,0.11655323901712601,-0.17715785554728303,10.609720029784068,-2.1084043186895003,90.96160610573352,0.8493484959046915,0.16800172353713202
2009-05-03,US-AR2,GRA,54.37306825471697,0.20795283018867924,14.090471698113213,49.09075471698112,-10.57017924528302,94.0232877358491,0.8919585377358491,0.10539002591472608
2009-07-26,US-AR2,GRA,54.012422946345126,1.4471158627548477,24.01898184982604,100.35512406762791,11.182803331675782,93.96501740427651,0.6338292441571389,0.22901180011957234
2009-10-18,US-AR2,GRA,28.796853073444456,0.8955823991031404,19.77315106502247,74.63732819506757,-3.521623318385649,94.26572645739954,0.7304831894618835,0.23240772579504457
2010-01-10,US-AR2,GRA,15.510317183473692,0.3369794736842091,4.965160789473683,17.068826578947345,-16.350523684210543,94.26274526315788,0.7352412710526324,0.21558502713832747
2010-04-04,US-AR2,GRA,23.657606799920373,0.3374244461040578,4.60126562111028,39.39723101817278,-3.290942494398793,94.06663828727903,0.7615308613393079,0.24189566173309865
2010-06-27,US-AR2,GRA,71.8663946111193,0.9116222387689258,20.461852072474507,114.99321394887083,7.793178207992051,93.81060412012879,0.6999859592951112,0.222422413249752
2010-09-19,US-AR2,GRA,37.41029766196982,1.5694093277102514,27.014265690895613,115.38333664103227,5.318701066732816,94.02976407839272,0.6514424782932261,0.2350664742167211
2010-12-12,US-AR2,GRA,18.32649856430169,0.7000917886380567,12.269422971967254,40.561064996278844,-8.244165715703287,94.23529149094493,0.6376200372116096,0.2326144054180946
2011-03-06,US-AR2,GRA,11.579501262531005,0.32118114143920495,1.67185260545905,23.088787096774197,-5.511516873449103,94.21790545905705,0.7190457171215858,0.2306458347590617
2011-05-29,US-AR2,GRA,28.4184279764385,0.9670406746031728,15.201913938492167,88.36058779761905,4.705724454365073,93.65785317460318,0.6009083432539647,0.2679384503302977
2011-08-21,US-AR2,GRA,51.37817640168747,2.430796665007464,29.76449029367868,120.39857366849208,10.294204529616714,93.71510104529622,0.508907508710801,0.22308254825537588
2011-11-13,US-AR2,GRA,23.00896348133782,1.3075557210225872,18.545130057086272,60.91883047902666,-6.532248448746592,94.12817671878865,0.5687551600893523,0.23769418377800516
2012-02-05,US-AR2,GRA,12.448837198055148,0.304246150024838,4.089300546448083,15.953120715350176,-11.490321659215088,94.41160854446082,0.7244890710382529,0.2204322701596412
2012-04-29,US-AR2,GRA,33.33275711267959,0.4721720799500315,10.814428794503483,61.87988413491548,-1.767004278575897,94.03640787008105,0.7396521642723293,0.2538636647678807
2012-07-22,US-AR2,GRA,34.01620104607807,2.00401723531481,27.70362187829764,129.98167780513538,9.3463825184664,93.89954660569789,0.5639390995427367,0.22921937297098732
2012-10-14,US-AR2,GRA,34.708744116504846,3.083005825242721,32.091172815533945,127.74014563106805,9.593370873786412,93.9115844660194,0.4322387766990293,0.1956412397161796
2001-01-07,IT-SRo,ENF,5.792697827380955,0.10550089285714291,10.522857142857138,8.132440476190474,-1.35544642857143,101.08123214285717,0.909820238095238,0.12128021682113682
2001-04-01,IT-SRo,ENF,25.005874417329952,0.18351686777920437,10.574408215661128,48.29674967907576,-1.988120667522459,101.26732708600781,0.8532260590500658,0.15535849767703064
2001-06-24,IT-SRo,ENF,62.046793918114204,0.35728841191067046,16.70622332506205,173.2825012406949,1.391994677419353,101.05978238213376,0.8352655409429262,0.15111389530672095
2001-09-16,IT-SRo,ENF,56.576845813275405,0.618753722084367,23.048305210918087,183.6252508684866,2.684465260545906,101.2489084367243,0.7996647394540957,0.1442467187832742
2001-12-09,IT-SRo,ENF,28.43521138146351,0.27998115757266706,14.70546659867414,52.08350331463547,-3.231951667516554,101.81613156552793,0.8378893880673106,0.1750734218306851
2002-03-03,IT-SRo,ENF,12.370183298042647,0.18074151136073477,7.293994128159311,23.075057441919903,-4.407842672963983,101.67848608629043,0.8143038166964521,0.1810705096474964
2002-05-26,IT-SRo,ENF,53.537558462248555,0.35293300362677194,14.405965380811098,140.41589185624773,-0.788086053412463,100.73910880316534,0.7978071216617217,0.1919724079161176
2002-08-18,IT-SRo,ENF,65.11692090940227,0.4940020838501615,22.030935251798546,186.20726866782437,0.8049139667576316,101.16113296948646,0.8317873232448544,0.11890607539069777
2002-11-10,IT-SRo,ENF,40.876171039360614,0.341479448169159,17.769572460030965,96.34675966993284,-3.0232924084579635,101.05184038164029,0.8518139360495102,0.13760531672401521
2003-02-02,IT-SRo,ENF,14.519972975453586,0.18703434922911463,9.434657583363224,27.61828612405874,-4.546010912621014,101.36731875224115,0.8421220473287928,0.16733903025291572
2003-04-27,IT-SRo,ENF,42.03969785427307,0.39914642743728096,10.617684979358518,166.24899968243884,-0.7812468126389321,101.62500762146723,0.6995529660209586,0.1984650964196333
2003-07-20,IT-SRo,ENF,57.61009488898739,0.6456394955654082,22.624720066518847,268.24457637666313,3.7108064356984416,101.16831707317066,0.7805775964523282,0.12050041188989198
2003-10-12,IT-SRo,ENF,37.63914508971726,0.8439458581349176,23.702294146825377,188.59298115079372,0.9955600932539684,101.21781274801647,0.7330031125992083,0.16009546303659355
2004-01-04,IT-SRo,ENF,17.28349431039203,0.28557410914527837,11.30137453276849,34.20155701470205,-3.6072383892349835,101.30534562671306,0.7872624298529787,0.18473433720252935
2004-03-28,IT-SRo,ENF,13.248426776544708,0.23082090807174957,8.562914798206299,26.631730162724182,-13.090811509352605,101.44752102017934,0.800713632286996,0.1349390124751734
2004-06-20,IT-SRo,ENF,34.80558277541941,0.4332166035831442,16.247138531415562,141.73957445697653,1.5370851275649786,101.07616830683843,0.7905882291193546,0.13661280663777367
2004-09-12,IT-SRo,ENF,39.601375470029765,0.7370053919947099,23.74589480648367,169.78575521005604,3.175388556695334,101.31644062189925,0.7671725226596099,0.12788923246876624
2004-12-05,IT-SRo,ENF,14.500176885661533,0.31307751861042205,15.85291315136477,44.14287320099241,-2.6426569131985147,101.32439900744411,0.8371490461538447,0.16050788050817485
2005-02-27,IT-SRo,ENF,10.749930463240673,0.2809429573664329,7.4819670804101515,6.26455103108473,-4.463376377285485,101.56329141931988,0.73904675229358,0.19434130979531664
2005-05-22,IT-SRo,ENF,29.46234625240886,0.33711734061027077,12.870138923344044,125.650347066832,0.2751455883205163,101.27012453485489,0.787904444554701,0.1553546879787141
2005-08-14,IT-SRo,ENF,46.36675170076403,0.783545833333334,23.137656250000006,195.55126708010957,3.3581934591071376,101.19011681547595,0.7429745079365077,0.1376773652690497
2005-11-06,IT-SRo,ENF,28.847727789444328,0.5482190523443318,19.292222773505305,90.3413402275369,-1.4571458037658092,101.50726420243132,0.7868537395187273,0.14151603792094467
2006-01-29,IT-SRo,ENF,7.370797687108133,0.21265272817460282,6.996061507936498,0.951555656398807,-3.765868208623513,101.54550297619026,0.79352265079365,0.16202324097032042
2006-04-23,IT-SRo,ENF,24.412143756483008,0.2780088855795478,9.758272524199542,72.03008190618036,-0.008227564489945972,101.05054753040459,0.7750387768677081,0.1602533289862737
2006-07-16,IT-SRo,ENF,59.25717220890609,0.7038314810220802,19.732996774993808,188.9188538824108,3.4076626412180575,101.42016174646453,0.7285577732572553,0.14476664722190052
2006-10-08,IT-SRo,ENF,45.01196821925655,0.642223530889002,21.76736815670521,137.8524610748365,1.4842404101155147,101.10215921647375,0.7763711099949787,0.1349156353309249
2006-12-31,IT-SRo,ENF,19.129737436271395,0.3001317539072194,12.657519225998536,21.12577524187558,-2.276012347142152,101.91812676755168,0.8078764296700557,0.1486025087605973
2007-03-25,IT-SRo,ENF,15.40460910690047,0.2445952593695716,10.426368826011416,35.76497890295347,-1.544597597418714,101.45278481012666,0.8160359950359889,0.13140158609241667
2007-06-17,IT-SRo,ENF,54.95359596264458,0.4311228954556738,16.648343680158966,164.56905885274432,1.8406861954308462,101.2119252545315,0.7940825031040486,0.12283477164242738
2007-09-09,IT-SRo,ENF,41.64635550802076,0.7622787344913169,22.029545905707185,181.42841191067004,2.4045412034739417,101.13361414392075,0.7351551364764257,0.128786092642287
2007-12-02,IT-SRo,ENF,14.666618169305494,0.4767061698956799,13.597040238450102,50.159374068554165,-2.084345794932933,101.46069001490292,0.7244172208643819,0.16723779212029521
2008-02-24,IT-SRo,ENF,6.5151679959086035,0.1900245735174652,7.390349309504476,2.3306255077173095,-2.4536012698619056,101.89218602761964,0.8110363346872467,0.15671119246663665
2008-05-18,IT-SRo,ENF,75.50783621936729,0.2755398597626754,11.220897518878102,100.2008373247035,-0.2644503451995687,101.03178209277247,0.8226820625674228,0.16460184922052815
2001-05-27,US-Ton,WSA,43.1571270909091,1.5050991735537191,19.966694214876032,93.35155371900828,-7.908231404958675,98.92727272727271,0.45407289256198347,0.20522985945210326
2001-08-19,US-Ton,WSA,26.28082709672308,2.1556114713216927,24.191105985037446,171.70117231920167,9.19444883042391,99.19089526184588,0.4076361795511212,0.20071201928304436
2001-11-11,US-Ton,WSA,7.548771825907587,1.5463598484848518,20.67411565656566,94.13308030303047,-3.535674727272723,99.3082825757579,0.47605841414141337,0.20917821213715676
2002-02-03,US-Ton,WSA,10.124362356402852,0.267482000549601,8.572352844187979,17.190844737565282,-16.874234130255605,99.8018136850787,0.7724463396537531,0.14719004905646127
2002-04-28,US-Ton,WSA,39.471179143501146,0.5993320099255569,12.623366749379652,97.46000397022334,-5.599221166253098,99.58172084367284,0.6498140794044699,0.17773672703995888
2002-07-21,US-Ton,WSA,51.35736975652275,1.7041716269841247,21.433350942460287,187.69917807539738,7.965791170634921,99.07839781746026,0.46997266121031656,0.20911426309450332
2002-10-13,US-Ton,WSA,11.274432267013912,2.1179193948412682,23.4685362103175,129.33852529761904,2.1969470982142996,99.1533268849209,0.3839616071428557,0.2079036653433667
2003-01-05,US-Ton,WSA,9.176842104451355,0.5552009975062343,12.090343890274333,27.06335062344139,-13.703638403990057,99.56927680798006,0.6622351745635915,0.19873222692668283
2003-03-30,US-Ton,WSA,22.38798668000261,0.3714692396981995,10.806725769007533,61.013724608241596,-2.044701683110853,99.52579425420755,0.7461732588508402,0.20044782121463905
2003-06-22,US-Ton,WSA,64.7713024187142,0.8546319185902226,15.908841151650531,158.98522933730462,3.778190866219906,99.0424671134281,0.6387147356664212,0.19329654258504914
2003-09-14,US-Ton,WSA,25.777066821362652,2.181754777860514,24.961133780094364,166.44152146934672,8.760067758749068,99.11228592702842,0.41251611566145463,0.19748436022629598
2003-12-07,US-Ton,WSA,9.467428425547018,1.1169796576531874,16.42237980649963,61.96420193500366,-1.5915698337881425,99.33934507566404,0.5396717638303161,0.23684643015970136
2004-02-29,US-Ton,WSA,15.238230842304835,0.260933898727862,8.517422798702892,22.996492890995317,-4.858229159391366,99.3850421551513,0.7888996333250179,0.1579332939092963
2004-05-23,US-Ton,WSA,52.41483583480872,1.013080734406439,16.403609657947708,140.6840309356137,3.983716126760558,99.1512323943663,0.5535154149899397,0.20805900853237674
2004-08-15,US-Ton,WSA,23.1900511328174,1.7112668184117352,22.42404602933742,180.52545827010715,9.64477620131509,99.01471750126466,0.47758914516944784,0.20290208042628147
2004-11-07,US-Ton,WSA,11.849464059805383,1.4888393213572864,19.661992265469014,84.4823236027945,0.3801752994012172,99.06866267465045,0.4932787500000004,0.241056721746016
2005-01-30,US-Ton,WSA,14.470957858426898,0.23147878109452652,8.363352736318404,14.288117412935364,-5.998308472885579,99.40269527363218,0.8163990373134334,0.1745364524320428
2005-04-24,US-Ton,WSA,47.1876321386138,0.5631923620933528,12.71815770862798,92.477609264498,0.09936573550212253,99.0625176803401,0.6671929137199448,0.18371737064820093
2005-07-17,US-Ton,WSA,68.9609934105903,1.2242745535714288,19.64167038690471,176.9905600198414,5.007450148809527,98.83948412698376,0.584027388392857,0.2075644599484433
2005-10-09,US-Ton,WSA,21.837471802159257,1.9647652022834379,23.25421270786802,135.29970067014122,5.393557458426397,99.01084636386237,0.42125256391164106,0.19025861059650054
2006-01-01,US-Ton,WSA,12.537965407871102,0.6320162418790581,13.334930284857588,25.24740829585217,-4.7591854072963615,99.52239855072477,0.660431531734132,0.21105469511928582
2006-03-26,US-Ton,WSA,24.141946858691323,0.3947859640359635,9.758472027972047,46.734185564435634,-3.6208850974025983,99.31726548451617,0.7083708366633388,0.16900568993099782
2006-06-18,US-Ton,WSA,66.27690264419478,0.8983213483146062,16.907633458177287,151.69945692883906,4.162538077403243,98.86476903870147,0.6385181473158561,0.19860722487158447
2006-09-10,US-Ton,WSA,34.776310461936134,2.356239603960396,25.748439768976827,181.52911413641408,9.579537403740375,98.97769526952662,0.397835423542354,0.17452483371526784
2006-12-03,US-Ton,WSA,12.153911515638523,0.9594326298701297,15.56296753246753,65.02878463203479,-2.0100760551948036,99.39975649350605,0.5716775324675336,0.24739112812276726
2007-02-25,US-Ton,WSA,15.071206599681966,0.41576472049689495,8.88962782608697,27.21390360248453,-5.295251428571429,99.6773664596273,0.6563226236024825,0.18447066052305125
2007-05-20,US-Ton,WSA,61.437411078373074,0.8407261904761897,14.963559523809575,134.9061775793651,1.8562368551587238,99.22785218253887,0.5910272321428583,0.1900479648931748
2007-08-12,US-Ton,WSA,27.468509922828854,1.8386464019851112,22.636224813895787,184.8135121588084,8.384651861042158,98.99811414392026,0.4420958188585611,0.2022800504005134
2007-11-04,US-Ton,WSA,10.941385767435495,1.4161187996031726,19.782968501984115,100.94643849206363,1.476366319444437,99.17105654761863,0.49993812251984265,0.2085628735355052
2008-01-27,US-Ton,WSA,12.376294236933264,0.41091928251121024,9.354144992526138,18.90175984055808,-5.933855161185848,99.56763826606864,0.6924436571998026,0.19968987209713243
2008-04-20,US-Ton,WSA,33.66545521992556,0.6516129032258063,11.572042679900761,80.17027468982633,0.684160794044665,99.49657568238253,0.5913577121588104,0.1915268522286706
2008-07-13,US-Ton,WSA,34.90277937156909,1.7730620174346214,21.043065255292696,163.00483437110782,6.553942963885433,99.04164383561643,0.41950141469489416,0.19544921545713942
2008-10-05,US-Ton,WSA,10.273270837311724,2.0598192019950137,23.705410224438886,128.6365867830423,5.546704137157111,98.93780548628405,0.406187498753118,0.20516019445515754
2008-12-28,US-Ton,WSA,14.035593098927771,0.7096143842887476,12.512668259023382,33.40726884288746,-4.2423830732484245,99.54607218683724,0.647581011146495,0.26672937601951935
2009-03-22,US-Ton,WSA,22.90011291895746,0.3903805,9.638315999999998,36.950456,-2.845021365750002,99.45302925000013,0.7169734724999999,0.17535099786679284
2009-06-14,US-Ton,WSA,66.97882171956093,0.9701614271457106,16.64464296407187,156.52716242515004,2.9835107285429014,99.08303393213542,0.5894604990019957,0.22638475007547135
